ctd06440988:3.042840,7.388100,3.056000,29.369500,695.000000,87.000000,700.000000,42.000000,0.000000
ctd06440063:3.042840,7.388100,3.056000,29.369500,695.000000,87.000000,700.000000,42.000000,0.000000
ctd06440137:3.042870,7.388500,2.991000,29.369400,695.000000,87.000000,700.000000,42.000000,0.000000
ctd06440285:3.042930,7.389900,2.892000,29.369000,695.000000,87.000000,700.000000,42.000000,0.000000
ctd06440359:3.042960,7.390700,2.790000,29.368600,695.000000,87.000000,700.000000,42.000000,0.000000
ctd06440211:3.042930,7.389900,2.892000,29.369000,695.000000,87.000000,700.000000,42.000000,0.000000
ctd06441507:3.042970,7.391100,2.660000,29.368500,695.000000,87.000000,700.000000,42.000000,0.000000
ctd06441433:3.042960,7.390700,2.790000,29.368600,695.000000,87.000000,700.000000,42.000000,0.000000
ctd06441580:3.043000,7.391600,2.529000,29.368400,695.000000,87.000000,700.000000,42.000000,0.000000
ctd06441654:3.043000,7.391600,2.529000,29.368400,695.000000,87.000000,700.000000,42.000000,0.000000
ctd06441728:3.043020,7.392000,2.393000,29.368400,695.000000,87.000000,700.000000,42.000000,0.000000
ctd06441802:3.043020,7.392000,2.393000,29.368400,695.000000,70.000000,700.000000,80.000000,0.000000
ctd06441876:3.043040,7.392100,2.248000,29.368600,695.000000,70.000000,700.000000,80.000000,0.000000
ctd06441950:3.043050,7.392100,2.107000,29.368700,695.000000,70.000000,700.000000,80.000000,0.000000
ctd06441099:3.043010,7.391800,1.970000,29.368600,695.000000,70.000000,700.000000,80.000000,0.000000
ctd06441175:3.043010,7.391800,1.970000,29.368600,695.000000,70.000000,700.000000,80.000000,0.000000
ctd06441025:3.043050,7.392100,2.107000,29.368700,695.000000,70.000000,700.000000,80.000000,0.000000
ctd06442439:3.042860,7.389700,1.694000,29.368900,695.000000,70.000000,700.000000,80.000000,0.000000
ctd06442513:3.042740,7.388400,1.570000,29.368800,695.000000,70.000000,700.000000,80.000000,0.000000
ctd06441365:3.042860,7.389700,1.694000,29.368900,695.000000,70.000000,700.000000,80.000000,0.000000
ctd06441249:3.042950,7.391100,1.829000,29.368600,695.000000,70.000000,700.000000,80.000000,0.000000
ctd06442735:3.042610,7.387200,1.369000,29.368500,695.000000,70.000000,700.000000,80.000000,0.000000
ctd06442661:3.042630,7.387600,1.467000,29.368300,695.000000,70.000000,700.000000,80.000000,0.000000
ctd06442587:3.042630,7.387600,1.467000,29.368300,695.000000,70.000000,700.000000,80.000000,0.000000
ctd06442809:3.042610,7.387200,1.369000,29.368500,695.000000,77.000000,700.000000,54.000000,0.000000
ctd06442883:3.042650,7.387000,1.285000,29.369100,695.000000,77.000000,700.000000,54.000000,0.000000
ctd06442105:3.042720,7.387900,1.176000,29.369200,695.000000,77.000000,700.000000,54.000000,0.000000
ctd06442179:3.042720,7.387900,1.176000,29.369200,695.000000,77.000000,700.000000,54.000000,0.000000
ctd06442957:3.042680,7.387400,1.226000,29.369200,695.000000,77.000000,700.000000,54.000000,0.000000
ctd06442031:3.042680,7.387400,1.226000,29.369200,695.000000,77.000000,700.000000,54.000000,0.000000
ctd06442252:3.042740,7.388200,1.144000,29.369100,695.000000,77.000000,700.000000,54.000000,0.000000
ctd06442352:3.042820,7.389300,1.134000,29.369100,695.000000,77.000000,700.000000,54.000000,0.000000
ctd06443426:3.042820,7.389300,1.134000,29.369100,695.000000,77.000000,700.000000,54.000000,0.000000
ctd06443576:3.042950,7.390400,1.184000,29.369500,695.000000,77.000000,700.000000,54.000000,0.000000
ctd06443502:3.042930,7.390200,1.147000,29.369500,695.000000,77.000000,700.000000,54.000000,0.000000
ctd06443651:3.042950,7.390400,1.184000,29.369500,695.000000,77.000000,700.000000,54.000000,0.000000
ctd06443873:3.042960,7.390700,1.316000,29.369300,695.000000,95.000000,700.000000,77.000000,0.000000
ctd06443725:3.042940,7.390500,1.238000,29.369300,695.000000,77.000000,700.000000,54.000000,0.000000
ctd06443948:3.042960,7.390700,1.316000,29.369300,695.000000,95.000000,700.000000,77.000000,0.000000
ctd06443800:3.042940,7.390500,1.238000,29.369300,695.000000,77.000000,700.000000,54.000000,0.000000
ctd06443021:3.042990,7.391100,1.402000,29.369200,695.000000,95.000000,700.000000,77.000000,0.000000
ctd06443095:3.042990,7.391300,1.485000,29.369000,695.000000,95.000000,700.000000,77.000000,0.000000
ctd06443169:3.042990,7.391300,1.485000,29.369000,695.000000,95.000000,700.000000,77.000000,0.000000
ctd06443317:3.042990,7.391300,1.580000,29.368900,695.000000,95.000000,700.000000,77.000000,0.000000
ctd06443243:3.042990,7.391300,1.580000,29.368900,695.000000,95.000000,700.000000,77.000000,0.000000
ctd06444392:3.043020,7.391300,1.684000,29.369200,695.000000,95.000000,700.000000,77.000000,0.000000
ctd06444539:3.043040,7.391100,1.788000,29.369600,695.000000,95.000000,700.000000,77.000000,0.000000
ctd06444465:3.043040,7.391100,1.788000,29.369600,695.000000,95.000000,700.000000,77.000000,0.000000
ctd06444688:3.043060,7.391100,1.895000,29.369800,695.000000,95.000000,700.000000,77.000000,0.000000
ctd06444614:3.043060,7.391100,1.895000,29.369800,695.000000,95.000000,700.000000,77.000000,0.000000
ctd06444838:3.043060,7.391700,2.099000,29.369100,695.000000,95.000000,700.000000,77.000000,0.000000
ctd06444764:3.043080,7.391500,1.997000,29.369500,695.000000,95.000000,700.000000,77.000000,0.000000
ctd06444914:3.043060,7.391700,2.099000,29.369100,695.000000,95.000000,700.000000,77.000000,0.000000
ctd06444988:3.043020,7.391700,2.185000,29.368800,695.000000,120.000000,700.000000,57.000000,0.000000
ctd06444065:3.043020,7.391700,2.185000,29.368800,695.000000,120.000000,700.000000,57.000000,0.000000
ctd06444215:3.043010,7.391600,2.359000,29.368700,695.000000,120.000000,700.000000,57.000000,0.000000
ctd06444289:3.043010,7.391600,2.359000,29.368700,695.000000,120.000000,700.000000,57.000000,0.000000
ctd06444139:3.043010,7.391500,2.274000,29.368700,695.000000,120.000000,700.000000,57.000000,0.000000
ctd06445437:3.043050,7.391900,2.442000,29.368800,695.000000,120.000000,700.000000,57.000000,0.000000
ctd06445511:3.043060,7.392000,2.522000,29.368700,695.000000,120.000000,700.000000,57.000000,0.000000
ctd06444363:3.043050,7.391900,2.442000,29.368800,695.000000,120.000000,700.000000,57.000000,0.000000
ctd06445585:3.043080,7.392000,2.607000,29.369000,695.000000,120.000000,700.000000,57.000000,0.000000
ctd06445659:3.043080,7.392000,2.607000,29.369000,695.000000,120.000000,700.000000,57.000000,0.000000
ctd06445733:3.043120,7.391900,2.700000,29.369400,695.000000,120.000000,700.000000,57.000000,0.000000
ctd06445806:3.043120,7.391900,2.700000,29.369400,695.000000,120.000000,700.000000,57.000000,0.000000
ctd06445880:3.043100,7.391700,2.797000,29.369200,695.000000,120.000000,700.000000,57.000000,0.000000
ctd06445177:3.043030,7.391100,3.016000,29.369000,695.000000,128.000000,700.000000,78.000000,0.000000
ctd06445103:3.043030,7.391100,3.016000,29.369000,695.000000,128.000000,700.000000,78.000000,0.000000
ctd06445029:3.043060,7.391400,2.907000,29.369100,695.000000,128.000000,700.000000,78.000000,0.000000
ctd06445955:3.043060,7.391400,2.907000,29.369100,695.000000,120.000000,700.000000,57.000000,0.000000
ctd06445326:3.043000,7.390500,3.192000,29.369100,695.000000,128.000000,700.000000,78.000000,0.000000
ctd06445251:3.043010,7.390900,3.129000,29.368900,695.000000,128.000000,700.000000,78.000000,0.000000
ctd06446475:3.042960,7.389900,3.218000,29.369100,695.000000,128.000000,700.000000,78.000000,0.000000
ctd06446399:3.043000,7.390500,3.192000,29.369100,695.000000,128.000000,700.000000,78.000000,0.000000
ctd06446549:3.042960,7.389900,3.218000,29.369100,695.000000,128.000000,700.000000,78.000000,0.000000
ctd06446774:3.043000,7.390300,3.132000,29.369300,695.000000,128.000000,700.000000,78.000000,0.000000
ctd06446698:3.042950,7.389800,3.206000,29.369100,695.000000,128.000000,700.000000,78.000000,0.000000
ctd06446624:3.042950,7.389800,3.206000,29.369100,695.000000,128.000000,700.000000,78.000000,0.000000
ctd06446924:3.043020,7.390500,3.106000,29.369400,695.000000,128.000000,700.000000,78.000000,0.000000
ctd06446072:3.042970,7.390100,3.042000,29.369100,695.000000,107.000000,700.000000,43.000000,0.000000
ctd06446848:3.043020,7.390500,3.106000,29.369400,695.000000,128.000000,700.000000,78.000000,0.000000
ctd06446998:3.042970,7.390100,3.042000,29.369100,695.000000,128.000000,700.000000,78.000000,0.000000
ctd06446219:3.042990,7.391000,2.881000,29.368700,695.000000,107.000000,700.000000,43.000000,0.000000
ctd06446293:3.042990,7.391000,2.881000,29.368700,695.000000,107.000000,700.000000,43.000000,0.000000
ctd06446145:3.042940,7.390200,2.972000,29.368800,695.000000,107.000000,700.000000,43.000000,0.000000
ctd06446367:3.043040,7.391800,2.764000,29.368600,695.000000,107.000000,700.000000,43.000000,0.000000
ctd06447441:3.043040,7.391800,2.764000,29.368600,695.000000,107.000000,700.000000,43.000000,0.000000
ctd06447664:3.043040,7.391900,2.509000,29.368700,695.000000,107.000000,700.000000,43.000000,0.000000
ctd06447515:3.043060,7.392000,2.635000,29.368700,695.000000,107.000000,700.000000,43.000000,0.000000
ctd06447589:3.043040,7.391900,2.509000,29.368700,695.000000,107.000000,700.000000,43.000000,0.000000
ctd06447812:3.043030,7.391600,2.385000,29.368800,695.000000,107.000000,700.000000,43.000000,0.000000
ctd06447886:3.043030,7.391500,2.239000,29.369000,695.000000,107.000000,700.000000,43.000000,0.000000
ctd06447959:3.042980,7.391500,2.096000,29.368500,695.000000,107.000000,700.000000,43.000000,0.000000
ctd06447738:3.043030,7.391600,2.385000,29.368800,695.000000,107.000000,700.000000,43.000000,0.000000
ctd06447033:3.042980,7.391500,2.096000,29.368500,695.000000,107.000000,700.000000,43.000000,0.000000
ctd06447107:3.042960,7.391600,1.949000,29.368200,695.000000,94.000000,700.000000,61.000000,0.000000
ctd06447184:3.042960,7.391600,1.949000,29.368200,695.000000,94.000000,700.000000,61.000000,0.000000
ctd06447258:3.042980,7.391600,1.789000,29.368600,695.000000,94.000000,700.000000,61.000000,0.000000
ctd06447351:3.042960,7.391500,1.653000,29.368500,695.000000,94.000000,700.000000,61.000000,0.000000
ctd06448575:3.042960,7.391500,1.385000,29.368600,695.000000,94.000000,700.000000,61.000000,0.000000
ctd06448425:3.042960,7.391500,1.653000,29.368500,695.000000,94.000000,700.000000,61.000000,0.000000
ctd06448725:3.042960,7.391400,1.250000,29.368700,695.000000,94.000000,700.000000,61.000000,0.000000
ctd06448501:3.042950,7.391500,1.516000,29.368400,695.000000,94.000000,700.000000,61.000000,0.000000
ctd06448799:3.042960,7.391400,1.250000,29.368700,695.000000,94.000000,700.000000,61.000000,0.000000
ctd06448651:3.042960,7.391500,1.385000,29.368600,695.000000,94.000000,700.000000,61.000000,0.000000
ctd06448873:3.042970,7.391200,1.119000,29.369000,695.000000,94.000000,700.000000,61.000000,0.000000
ctd06448095:3.042950,7.391500,0.882000,29.368800,695.000000,94.000000,700.000000,61.000000,0.000000
ctd06448021:3.042960,7.391200,0.996000,29.369000,695.000000,94.000000,700.000000,61.000000,0.000000
ctd06448947:3.042970,7.391200,1.119000,29.369000,695.000000,94.000000,700.000000,61.000000,0.000000
ctd06448169:3.042950,7.391500,0.882000,29.368800,695.000000,94.000000,700.000000,61.000000,0.000000
ctd06449391:3.042850,7.390400,0.722000,29.368700,695.000000,97.000000,700.000000,49.000000,0.000000
ctd06449465:3.042750,7.389100,0.663000,29.368700,695.000000,97.000000,700.000000,49.000000,0.000000
ctd06448317:3.042940,7.391200,0.795000,29.368800,695.000000,97.000000,700.000000,49.000000,0.000000
ctd06448243:3.042940,7.391200,0.795000,29.368800,695.000000,97.000000,700.000000,49.000000,0.000000
ctd06449613:3.042640,7.387700,0.626000,29.368800,695.000000,97.000000,700.000000,49.000000,0.000000
ctd06449762:3.042580,7.387000,0.614000,29.368700,695.000000,97.000000,700.000000,49.000000,0.000000
ctd06449539:3.042750,7.389100,0.663000,29.368700,695.000000,97.000000,700.000000,49.000000,0.000000
ctd06449687:3.042640,7.387700,0.626000,29.368800,695.000000,97.000000,700.000000,49.000000,0.000000
ctd06449836:3.042660,7.387600,0.620000,29.369000,695.000000,97.000000,700.000000,49.000000,0.000000
ctd06449062:3.042790,7.389000,0.667000,29.369300,695.000000,97.000000,700.000000,49.000000,0.000000
ctd06449912:3.042660,7.387600,0.620000,29.369000,695.000000,97.000000,700.000000,49.000000,0.000000
ctd06449986:3.042790,7.389000,0.667000,29.369300,695.000000,97.000000,700.000000,49.000000,0.000000
ctd06449212:3.042730,7.388500,0.841000,29.368900,695.000000,97.000000,700.000000,49.000000,0.000000
ctd06449286:3.042730,7.388500,0.841000,29.368900,695.000000,90.000000,700.000000,35.000000,0.000000
ctd06449360:3.042770,7.388900,0.962000,29.368900,695.000000,90.000000,700.000000,35.000000,0.000000
ctd06449135:3.042820,7.389200,0.740000,29.369300,695.000000,97.000000,700.000000,49.000000,0.000000
ctd06450582:3.042940,7.390300,1.272000,29.369500,695.000000,90.000000,700.000000,35.000000,0.000000
ctd06450434:3.042770,7.388900,0.962000,29.368900,695.000000,90.000000,700.000000,35.000000,0.000000
ctd06450508:3.042910,7.390100,1.112000,29.369400,695.000000,90.000000,700.000000,35.000000,0.000000
ctd06450656:3.042940,7.390300,1.272000,29.369500,695.000000,90.000000,700.000000,35.000000,0.000000
ctd06450729:3.042890,7.389900,1.428000,29.369200,695.000000,90.000000,700.000000,35.000000,0.000000
ctd06450951:3.042800,7.388200,1.714000,29.369600,695.000000,90.000000,700.000000,35.000000,0.000000
ctd06450877:3.042870,7.389500,1.572000,29.369300,695.000000,90.000000,700.000000,35.000000,0.000000
ctd06450803:3.042890,7.389900,1.428000,29.369200,695.000000,90.000000,700.000000,35.000000,0.000000
ctd06450098:3.042670,7.386500,1.847000,29.369500,695.000000,90.000000,700.000000,35.000000,0.000000
ctd06450025:3.042800,7.388200,1.714000,29.369600,695.000000,90.000000,700.000000,35.000000,0.000000
ctd06450173:3.042670,7.386500,1.847000,29.369500,695.000000,90.000000,700.000000,35.000000,0.000000
ctd06450247:3.042630,7.386100,1.980000,29.369400,695.000000,90.000000,700.000000,35.000000,0.000000
ctd06450357:3.042570,7.385900,2.089000,29.368900,695.000000,132.000000,700.000000,44.000000,0.000000
ctd06451581:3.042540,7.384500,2.310000,29.369700,695.000000,132.000000,700.000000,44.000000,0.000000
ctd06451507:3.042520,7.385400,2.205000,29.368800,695.000000,132.000000,700.000000,44.000000,0.000000
ctd06451431:3.042570,7.385900,2.089000,29.368900,695.000000,132.000000,700.000000,44.000000,0.000000
ctd06451656:3.042540,7.384500,2.310000,29.369700,695.000000,132.000000,700.000000,44.000000,0.000000
ctd06451730:3.042380,7.382000,2.428000,29.370000,695.000000,132.000000,700.000000,44.000000,0.000000
ctd06451880:3.042190,7.380000,2.557000,29.369600,695.000000,132.000000,700.000000,44.000000,0.000000
ctd06451806:3.042380,7.382000,2.428000,29.370000,695.000000,132.000000,700.000000,44.000000,0.000000
ctd06451957:3.042140,7.379900,2.670000,29.369100,695.000000,132.000000,700.000000,44.000000,0.000000
ctd06451030:3.042140,7.379900,2.670000,29.369100,695.000000,132.000000,700.000000,44.000000,0.000000
ctd06451179:3.042190,7.380800,2.786000,29.368800,695.000000,132.000000,700.000000,44.000000,0.000000
ctd06451104:3.042190,7.380800,2.786000,29.368800,695.000000,132.000000,700.000000,44.000000,0.000000
ctd06451253:3.042350,7.382600,2.910000,29.368900,695.000000,132.000000,700.000000,44.000000,0.000000
ctd06452400:3.042640,7.385500,3.040000,29.369600,695.000000,92.000000,700.000000,74.000000,0.000000
ctd06452474:3.042910,7.387600,3.177000,29.370600,695.000000,92.000000,700.000000,74.000000,0.000000
ctd06451326:3.042640,7.385500,3.040000,29.369600,695.000000,132.000000,700.000000,44.000000,0.000000
ctd06452770:3.042870,7.384200,3.362000,29.373000,695.000000,92.000000,700.000000,74.000000,0.000000
ctd06452696:3.042960,7.385000,3.308000,29.373300,695.000000,92.000000,700.000000,74.000000,0.000000
ctd06452622:3.042960,7.385000,3.308000,29.373300,695.000000,92.000000,700.000000,74.000000,0.000000
ctd06452548:3.042910,7.387600,3.177000,29.370600,695.000000,92.000000,700.000000,74.000000,0.000000
ctd06452844:3.042840,7.387700,3.141000,29.369700,695.000000,92.000000,700.000000,74.000000,0.000000
ctd06452920:3.042840,7.387700,3.141000,29.369700,695.000000,92.000000,700.000000,74.000000,0.000000
ctd06452993:3.042890,7.389600,2.890000,29.368800,695.000000,92.000000,700.000000,74.000000,0.000000
ctd06452069:3.042890,7.389600,2.890000,29.368800,695.000000,92.000000,700.000000,74.000000,0.000000
ctd06452219:3.042910,7.390300,2.605000,29.368500,695.000000,92.000000,700.000000,74.000000,0.000000
ctd06452142:3.042940,7.390400,2.806000,29.368700,695.000000,92.000000,700.000000,74.000000,0.000000
ctd06453369:3.042870,7.389900,2.383000,29.368600,695.000000,92.000000,700.000000,74.000000,0.000000
ctd06452293:3.042910,7.390300,2.605000,29.368500,695.000000,92.000000,700.000000,74.000000,0.000000
ctd06453517:3.042880,7.389400,2.147000,29.369100,695.000000,80.000000,700.000000,45.000000,0.000000
ctd06453592:3.042870,7.389200,1.900000,29.369400,695.000000,80.000000,700.000000,45.000000,0.000000
ctd06453666:3.042870,7.389200,1.900000,29.369400,695.000000,80.000000,700.000000,45.000000,0.000000
ctd06453443:3.042870,7.389900,2.383000,29.368600,695.000000,80.000000,700.000000,45.000000,0.000000
ctd06453888:3.042830,7.390000,1.432000,29.368500,695.000000,80.000000,700.000000,45.000000,0.000000
ctd06453739:3.042850,7.389500,1.619000,29.369000,695.000000,80.000000,700.000000,45.000000,0.000000
ctd06453962:3.042860,7.390200,1.230000,29.368700,695.000000,80.000000,700.000000,45.000000,0.000000
ctd06453814:3.042850,7.389500,1.619000,29.369000,695.000000,80.000000,700.000000,45.000000,0.000000
ctd06453110:3.042880,7.389900,1.019000,29.369300,695.000000,80.000000,700.000000,45.000000,0.000000
ctd06453036:3.042860,7.390200,1.230000,29.368700,695.000000,80.000000,700.000000,45.000000,0.000000
ctd06453184:3.042880,7.389900,1.019000,29.369300,695.000000,80.000000,700.000000,45.000000,0.000000
ctd06453258:3.042850,7.389300,0.892000,29.369400,695.000000,80.000000,700.000000,45.000000,0.000000
ctd06453333:3.042790,7.389000,0.716000,29.369300,695.000000,80.000000,700.000000,45.000000,0.000000
